lon,lat,depth,slope,distance_to_shore,shallow_mask,rain_mean,rain_std,extreme_rain,wind_mean,wind_std,chl_mean,chl_std,turb_mean,turb_std,cyclone,wave_mean,wave_std,sal_mean,sal_std,sal_shock_days,current_mean,extreme_wave_days,sst_mean,sst_var,heat_stress_freq
79.62925692193008,9.022957279236614,3.5016482,0.07140561,10306.432,1.0,0.0805335,0.10464013,2.0,5.9113917,2.4076724,2.210095,1.1800997,458.93695,438.27945,0.4416174,1.050532,0.44970268,33.44801,1.2060193,0.0,0.1035931,107.0,29.126278,1.4811102,456.0
79.63824007477128,9.022957279236614,3.725986,0.06969555,9574.493,1.0,0.0805335,0.10464013,2.0,5.9113917,2.4076724,2.2552989,1.1012386,501.84583,595.7245,0.43266073,0.9941921,0.38447446,33.531357,1.39387,0.0,0.11198807,107.0,29.106514,1.4706397,456.0
79.53044224067693,9.01397412639542,4.0,0.049433846,20317.188,1.0,0.08045735,0.1052629,2.0,5.881532,2.3819604,1.8365543,4.541178,422.511,435.6762,0.568922,0.86929226,0.14879349,33.625977,1.605202,0.0,0.17820221,0.0,29.069147,1.3167229,422.0
79.53942539351813,9.01397412639542,4.0,0.043279022,19396.824,1.0,0.080247186,0.104476415,2.0,5.9059205,2.4076796,1.837724,4.34188,454.29163,644.4197,0.55183494,0.8663002,0.14938672,33.643787,1.5763434,0.0,0.17052826,0.0,29.07058,1.3170719,422.0
79.54840854635933,9.01397412639542,4.0,0.021998357,18484.738,1.0,0.080097616,0.1039167,2.0,5.923277,2.4259832,1.8417807,3.650671,429.30502,407.19122,0.53529537,0.8633082,0.14997995,33.661594,1.5474849,0.0,0.16285431,0.0,29.072014,1.317421,422.0
79.55739169920052,9.01397412639542,3.775662,0.023999004,17582.213,1.0,0.080097616,0.1039167,2.0,5.923277,2.4259832,1.8458375,2.959462,429.46933,437.83597,0.52044284,0.86031616,0.15057316,33.590927,1.3928909,0.0,0.15005134,0.0,29.090063,1.3419118,422.0
79.56637485204172,9.01397412639542,3.0,0.030916361,16690.803,1.0,0.080097616,0.1039167,2.0,5.923277,2.4259832,1.8498942,2.2682528,433.68954,431.07407,0.50655085,0.86944616,0.16718966,33.492172,1.1929225,0.0,0.13474287,0.0,29.11387,1.3745917,422.0
79.57535800488291,9.01397412639542,3.224338,0.034384217,15812.389,1.0,0.080097616,0.1039167,2.0,5.923277,2.4259832,1.8710811,1.7463712,468.98303,666.7579,0.49353623,0.8957677,0.20674963,33.381863,0.96955544,0.0,0.11764316,0.0,29.140465,1.4110956,163.0
79.58434115772411,9.01397412639542,4.0,0.046374537,14949.258,1.0,0.080097616,0.1039167,2.0,5.923277,2.4259832,1.9345492,1.6424257,498.0065,841.70636,0.48058382,0.92392427,0.24906774,33.25784,0.7184279,0.0,0.098418266,0.0,29.170362,1.4521363,163.0
79.59332431056531,9.01397412639542,3.775662,0.04984239,14104.218,1.0,0.080097616,0.1039167,2.0,5.923277,2.4259832,1.9980174,1.5384803,483.6525,633.54034,0.4691272,0.95411485,0.2944428,33.117386,0.43402177,0.0,0.07664574,0.0,29.204224,1.4986154,163.0
79.6023074634065,9.01397412639542,3.224338,0.0622702,13280.723,1.0,0.080097616,0.1039167,2.0,5.923277,2.4259832,2.0614855,1.4345348,454.97562,412.27005,0.45836398,0.98656803,0.34321848,33.041725,0.2816214,0.0,0.06252786,107.0,29.223337,1.5310172,163.0
79.6112906162477,9.01397412639542,4.0,0.06378288,12483.034,1.0,0.080097616,0.1039167,2.0,5.923277,2.4259832,2.1196873,1.337822,454.05692,441.26816,0.45001343,1.0215482,0.39579198,33.189907,0.58455014,0.0,0.076944925,107.0,29.190746,1.5083425,163.0
79.6202737690889,9.01397412639542,4.0,0.06716518,11716.425,1.0,0.080097616,0.1039167,2.0,5.923277,2.4259832,2.1648912,1.2589608,443.31882,376.41403,0.44109696,1.0593622,0.4526248,33.320244,0.85099494,0.0,0.08962565,107.0,29.16208,1.4883986,163.0
79.62925692193008,9.01397412639542,4.0,0.07885968,10987.4,1.0,0.080097616,0.1039167,2.0,5.923277,2.4259832,2.210095,1.1800997,470.09418,503.68732,0.43217587,1.0568796,0.4555313,33.435776,1.0871725,0.0,0.10086588,107.0,29.136671,1.4707203,456.0
79.63824007477128,9.01397412639542,4.224338,0.07547738,10303.936,1.0,0.080097616,0.1039167,2.0,5.923277,2.4259832,2.2552989,1.1012386,486.76007,523.30304,0.42379126,1.0098736,0.3980851,33.538887,1.297963,0.0,0.11089788,107.0,29.113993,1.4549422,456.0
79.54840854635933,9.004990973554225,4.0,0.04223004,18925.826,1.0,0.079661734,0.10319326,2.0,5.935162,2.444294,1.8417807,3.650671,444.36826,516.25494,0.51938975,0.8760464,0.15099777,33.70755,1.4862956,0.0,0.15947261,0.0,29.072626,1.2796103,422.0
79.55739169920052,9.004990973554225,3.9441004,0.03969195,18045.373,1.0,0.079661734,0.10319326,2.0,5.935162,2.444294,1.8458375,2.959462,418.39618,452.04712,0.50517344,0.8734168,0.15142335,33.614746,1.3076831,0.0,0.14480554,0.0,29.094175,1.3145676,422.0
79.56637485204172,9.004990973554225,3.750824,0.030916361,17178.014,1.0,0.079661734,0.10319326,2.0,5.935162,2.444294,1.8498942,2.2682528,418.23196,463.53915,0.4924187,0.88388014,0.17074208,33.494198,1.0897663,0.0,0.12787247,0.0,29.121304,1.3582778,422.0
79.57535800488291,9.004990973554225,3.8067236,0.030278247,16325.832,1.0,0.079661734,0.10319326,2.0,5.935162,2.444294,1.8710811,1.7463712,446.61447,560.1778,0.4796869,0.91206735,0.21570674,33.369095,0.86361635,0.0,0.11029965,0.0,29.149456,1.4036393,163.0
79.58434115772411,9.004990973554225,4.0,0.028071929,15491.333,1.0,0.079661734,0.10319326,2.0,5.935162,2.444294,1.9345492,1.6424257,483.25998,712.48706,0.46841726,0.94092023,0.2617332,33.239174,0.62875795,0.0,0.09205014,0.0,29.178694,1.4507477,163.0
79.59332431056531,9.004990973554225,4.112539,0.03465487,14677.532,1.0,0.079661734,0.10319326,2.0,5.935162,2.444294,1.9980174,1.5384803,453.36368,478.95782,0.4578098,0.97046256,0.30885953,33.104153,0.3846781,0.0,0.07308409,0.0,29.209078,1.4997058,163.0
79.54840854635933,8.996007820713029,4.0,0.048944328,19408.455,1.0,0.07922585,0.102469824,2.0,5.947047,2.4626048,1.8465812,3.797889,417.27573,459.40634,0.50249577,0.885771,0.15192954,33.734226,1.4488342,0.0,0.15733956,0.0,29.073307,1.2581993,422.0
79.55739169920052,8.996007820713029,4.0,0.04489997,18550.924,1.0,0.07922585,0.102469824,2.0,5.947047,2.4626048,1.8461871,3.144733,415.9235,447.13824,0.4900667,0.88322306,0.15225643,33.628315,1.2475679,0.0,0.14090228,0.0,29.097471,1.2999065,422.0
79.56637485204172,8.996007820713029,4.0,0.030916361,17708.34,1.0,0.07922585,0.102469824,2.0,5.947047,2.4626048,1.8457931,2.4915767,411.24915,443.9502,0.47823936,0.8933544,0.17178577,33.500797,1.011768,0.0,0.122471355,0.0,29.126673,1.3484504,422.0
79.57535800488291,8.996007820713029,4.0,0.028915599,16882.945,1.0,0.07922585,0.102469824,2.0,5.947047,2.4626048,1.8621492,1.9962894,446.75537,507.77927,0.4672118,0.9205585,0.21722725,33.377087,0.7830103,0.0,0.10459087,0.0,29.155005,1.3955444,163.0
79.58434115772411,8.996007820713029,4.0,0.021997843,16077.388,1.0,0.07922585,0.102469824,2.0,5.947047,2.4626048,1.9198488,1.8906564,430.06635,553.6083,0.4568092,0.9482736,0.26352215,33.257015,0.56098396,0.0,0.08723652,0.0,29.1825,1.4412528,163.0
79.59332431056531,8.996007820713029,4.224338,0.029614588,15294.799,1.0,0.07922585,0.102469824,2.0,5.947047,2.4626048,1.9775484,1.7850232,478.03998,681.30206,0.44699228,0.9765141,0.31069475,33.140427,0.34539613,0.0,0.07038544,0.0,29.2092,1.4856356,163.0
79.76400421454801,8.519900720129684,4.498352,0.10542037,58873.5,1.0,0.077723235,0.091878965,1.0,5.8164625,2.756703,2.820339,1.72475,420.20584,524.4783,0.32033995,0.72729486,0.15453078,33.9167,1.1132172,0.0,0.14687973,0.0,28.99592,1.2729548,536.0
79.7729873673892,8.519900720129684,4.7800684,0.093582146,58817.836,1.0,0.07764543,0.09086423,1.0,5.7667546,2.757194,2.820339,1.72475,435.78568,498.5812,0.31843984,0.72729486,0.15453078,33.899685,1.1321542,0.0,0.14504653,0.0,29.012161,1.3158447,536.0
79.76400421454801,8.510917567288487,4.0,0.07784352,59871.45,1.0,0.07798922,0.09172301,1.0,5.7994704,2.7590163,2.903597,1.7192765,441.01138,658.19885,0.32689407,0.7237654,0.15436834,33.908886,1.1197865,0.0,0.147874,0.0,29.00108,1.2913809,536.0
79.7729873673892,8.510917567288487,4.673014,0.07145669,59816.715,1.0,0.07790999,0.09072128,1.0,5.7487307,2.7587633,2.903597,1.7192765,453.36057,626.37823,0.32527688,0.7237654,0.15436834,33.892822,1.1379677,0.0,0.1466217,0.0,29.017447,1.332195,536.0
